# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.7976537511166522,1.615779504451885,1.793147667815151,1.0032790399810778,-162.99551776177387,87.2698126357542,-0.17484539459344517,-5.719338518038892,-17.982246529629197,-9.561873083087324
 1.8066078118617557,1.6319158929399602,1.802130781489202,1.00324466516082,-163.15728959085453,87.20557331527475,-0.17478451245465598,-5.7213307172134495,-18.066867501333874,-9.45056931302971
 1.8155047374003808,1.6480287257616126,1.811056274631076,1.0032109522694062,-163.31876818531487,87.14133399479529,-0.1747147188002612,-5.723616229169726,-18.149932103993734,-9.336326610719809
 1.8243454733258349,1.6641182030222321,1.8199251053631125,1.0031778809840242,-163.4799474986071,87.07709467431583,-0.17463600865763046,-5.726195918508852,-18.231436234637886,-9.219156790950821
 1.833130941070933,1.6801845235558022,1.8287382071983656,1.0031454318605,-163.64082150045584,87.01285535383637,-0.17454837849264707,-5.729070694530258,-18.31137584433231,-9.099072697526664
 1.8418620387639615,1.6962278849198682,1.837496489917455,1.0031135862885654,-163.80138417757587,86.94861603335691,-0.17445182633922057,-5.7322415074950595,-18.389746944221205,-8.976087846488483
 1.850539642045324,1.7122484833906175,1.8462008404046257,1.0030823264144426,-163.96162953441373,86.88437671287745,-0.17434635154458072,-5.735709357498645,-18.46654561657791,-8.850217031890764
 1.8591646048470665,1.7282465139580743,1.854852123446217,1.0030516351726646,-164.12155159381533,86.82013739239801,-0.17423195501344907,-5.739475286969084,-18.541768014268346,-8.721475027722915
 1.867737760137348,1.7442221703214387,1.8634511824922169,1.0030214961518067,-164.28114439777278,86.75589807191855,-0.17410863891081063,-5.743540390963958,-18.61541037736453,-8.58987859226845
 1.8762599206317463,1.7601756448845234,1.871998840384546,1.0029918936574294,-164.44040200807729,86.69165875143909,-0.17397640706434697,-5.747905804435539,-18.687469029618153,-8.45544416829357
 1.8847318794732273,1.776107128751342,1.8804959000524983,1.002962812608158,-164.5993185070232,86.62741943095963,-0.17383526442896763,-5.752572720413808,-18.75794039128336,-8.318189805191034
 1.8931544108824292,1.7920168117217987,1.888943145177818,1.0029342385224929,-164.75788799806787,86.56318011048018,-0.17368521760889838,-5.757542373305391,-18.82682098061756,-8.178133863525517
 1.9015282707798606,1.8079048822875234,1.8973413408311435,1.002906157517809,-164.91610460649414,86.49894079000072,-0.17352627439602306,-5.762816054690323,-18.894107420498994,-8.03529563494073
 1.9098541973814787,1.8237715276278261,1.9056912340806904,1.0028785562347213,-165.0739624800596,86.43470146952126,-0.17335844401728026,-5.768395105693961,-18.959796442931296,-7.889695114479477
 1.9181329117690342,1.8396169336057768,1.9139935545752456,1.0028514218385247,-165.23145578964466,86.3704621490418,-0.17318173714711707,-5.774280917106777,-19.023884894710534,-7.741353159323498
 1.926365118436492,1.85544128476442,1.9222490151027507,1.002824742014706,-165.38857872987697,86.30622282856234,-0.17299616571733334,-5.780474936270828,-19.086369740134685,-7.5902911513572295
 1.934551505813745,1.871244764323114,1.9304583121251135,1.00279850489039,-165.54532551973463,86.2419835080829,-0.17280174296571274,-5.78697866605674,-19.14724806368113,-7.436531004580193
 1.9426927467687747,1.8870275541740031,1.9386221262912615,1.0027726990569379,-165.70169040318774,86.17774418760344,-0.17259848352700002,-5.7937936624082065,-19.20651707974806,-7.280096043627742
 1.9507894990893402,1.9027898348786192,1.9467411229290463,1.0027473135324656,-165.85766764975685,86.11350486712398,-0.172386403279495,-5.800921540074547,-19.264174127316632,-7.121009175755923
 1.95884240594521,1.9185317856646096,1.9548159525172966,1.0027223377561296,-166.01325155512535,86.04926554664452,-0.17216551943520178,-5.808363970210491,-19.320216681144753,-6.959294926808986
 1.9668520963319052,1.934253584422605,1.9628472511385617,1.0026977615272104,-166.1684364416942,85.98502622616506,-0.17193585046626877,-5.816122683478307,-19.37464234905234,-6.794977743209304
 1.9748191854968458,1.9499554077032126,1.9708356409143717,1.0026735750571352,-166.32321665915933,85.9207869056856,-0.17169741611283157,-5.824199470438428,-19.427448878849532,-6.62808319374225
 1.9827442753487616,1.9656374307141429,1.9787817304227993,1.0026497688864213,-166.47758658503452,85.85654758520614,-0.17145023726484865,-5.832596186234754,-19.478634155531104,-6.458636764755311
 1.9906355197120689,1.981299827317471,1.9847815987241686,0.7603196688810661,-166.63154062522582,85.79230826472669,-0.1711943360939265,-5.841314746834532,-19.509475705400718,-3.908325284288231
