# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.5266471864094677,0.13867862947650428,0.5220304670818918,1.0114634471157922,-157.59447729386494,-35.50522894575117,0.31757956530452514,3.148817207559013,9.24784878334,46.53439716689039
 0.5356803370114437,0.1434767117303469,0.5311637617104562,1.011086278863381,-157.5069708832867,-35.511348536334545,0.3268108789190583,3.059873659370046,9.687252480779003,48.64345971857083
 0.5445236202939755,0.14825298652902874,0.5401019786527074,1.010735114627265,-157.41733151127187,-35.51746812691792,0.3361668919126557,2.9747129299687973,10.136435659808344,50.79371141673308
 0.5531865890219331,0.15300770113686046,0.5488551046579522,1.0104072033639309,-157.32554357430718,-35.5235877175013,0.3456462884616395,2.8931310226147042,10.595436720030678,52.984268399933384
 0.5616780279022308,0.1577411035140695,0.5574323084620848,1.0101001638289993,-157.2315918805627,-35.529707308084674,0.3552476072549536,2.8149380307643326,11.064284283136187,55.214148004216064
 0.5700060391492969,0.16245344233333486,0.5658420335257647,1.0098119243826058,-157.13546167050313,-35.53582689866805,0.36496923744055326,2.7399569536675856,11.542997146339154,57.48225464652296
 0.578178116148154,0.16714496699631406,0.5740920776487268,1.009540674190421,-157.0371386377011,-35.54194648925143,0.37480941554346886,2.6680226230443354,12.031584236881644,59.78738215643662
 0.5862012071808737,0.1718159276501567,0.5821896616645105,1.0092848233629843,-156.93660894976452,-35.548066079834804,0.3847662198865255,2.598980753286809,12.53004453353369,62.12821151090385
 0.5940817708093606,0.1764665752039928,0.5901414889951196,1.009042970208955,-156.83385927000458,-35.55418567041818,0.3948375678452873,2.5326870628274127,13.038366873722332,64.50329749906946
 0.601825824213881,0.18109716134535853,0.5979537975116191,1.0088138741320305,-156.72887677896847,-35.56030526100156,0.40502121169631267,2.4690064893435903,13.556529836798585,66.91107821826125
 0.6094389855540648,0.18570793855658374,0.6056324048839693,1.0085964331034016,-156.6216491964358,-35.566424851584934,0.41531473473378905,2.407812476581131,14.084501528515665,69.34986244549073
 0.6169265112330325,0.19029916013108045,0.6131827483935506,1.0083896647980821,-156.51216480366665,-35.57254444216831,0.42571554848812493,2.3489863209163344,14.62223937029931,71.8178293924439
 0.6242933287959106,0.1948710801895394,0.6206099200144702,1.0081926907414867,-156.400412465812,-35.57866403275169,0.4362208881138014,2.2924165881279848,15.169689883159817,74.31302705514972
 0.6315440660730308,0.19942395369602825,0.6279186974344669,1.0080047229210216,-156.2863816545747,-35.58478362333506,0.4468278100831486,2.237998569994812,15.726788446343877,76.83336768275825
 0.6386830770796056,0.2039580364739366,0.6351135715763175,1.0078250524091346,-156.17006247097945,-35.59090321391844,0.4575331884094642,2.1856337973564908,16.29345906430824,79.37662758083414
 0.6457144651032544,0.20847358522179085,0.6421987710914322,1.0076530396679713,-156.0514456684416,-35.59702280450181,0.46833371244117294,2.135229588294072,16.86961409879265,81.94044085557805
 0.652642103344376,0.21297085752888548,0.649178284223814,1.0074881062570797,-155.93052267575396,-35.60314239508519,0.47922588371844854,2.0866986404004693,17.45515404800498,84.5223045476934
 0.6594696534196832,0.21745011189073843,0.6560558783820268,1.0073297276993463,-155.80728562034693,-35.60926198566857,0.49020601356066085,2.0399586548039244,18.049967271974477,87.11956959799086
 0.6662005819936393,0.2219116077243317,0.6628351177066547,1.007177427325366,-155.68172735153,-35.61538157625194,0.5012702207197001,1.994931992098488,18.653929756846825,89.72944494007234
 0.6728381757646111,0.2263556053831247,0.6695193788791224,1.0070307709549697,-155.55384146381132,-35.62150116683532,0.5124144303503654,1.9515453522966675,19.26690486512543,92.34899414292619
 0.6793855550007253,0.23078236617182157,0.6761118653826684,1.0068893622631625,-155.42362232006073,-35.6276207574187,0.5236343708424597,1.9097294900469002,19.88874312218569,94.97513961468985
 0.6858456857936337,0.2351921523608697,0.6826156203971853,1.0067528387592874,-155.29106507495254,-35.63374034800207,0.53492557355015,1.8694189424582608,20.51928193987797,97.60465196532083
 0.6922213911757695,0.23958522720065872,0.6890335384847022,1.0066208682570792,-155.15616569801475,-35.63985993858545,0.5462833719223219,1.8305517820926716,21.158345446099972,100.23416515019689
 0.6985153612275349,0.2439618549354166,0.6953683762016499,1.0064931457961015,-155.01892099665545,-35.64597952916883,0.5577028999454442,1.7930693924988061,21.80574426482894,102.86016828875482
 0.7047301622845022,0.24832230081677029,0.7016227617560198,1.006369390916884,-154.87932863916328,-35.6520991197522,0.5691790920364403,1.7569162570995798,22.46127530272171,105.47900598650094
 0.7108682453407762,0.2526668311169369,0.7077992038126472,1.0062493452763268,-154.7373871773622,-35.65821871033558,0.5807066840153209,1.7220397621144254,23.124721594634256,108.08688736044633
 0.7169319537327845,0.25699571314155367,0.7139000995367869,1.0061327705303966,-154.59309606906973,-35.664338300918956,0.5922802125000988,1.6883900202893125,23.795852136066213,110.67988399911783
 0.7229235301774153,0.26130921524208806,0.7199277419550971,1.0060194464700127,-154.44645570026236,-35.67045789150233,0.6038940162987375,1.6559197028130757,24.474421742344116,113.25393451100629
 0.7288451232296649,0.2656076068278326,0.7258843267035336,1.005909169353276,-154.2974674069114,-35.67657748208571,0.6155422374127703,1.6245838859136161,25.160170926358866,115.8048481150241
 0.7346987932172593,0.2698911583774484,0.7317719582234596,1.0058017504238483,-154.1461334964549,-35.682697072669086,0.6272188231165244,1.5943399068146595,25.852825795994487,118.32830875391949
 0.740486517703104,0.2741601414500346,0.7375926554601854,1.0056970145972965,-153.9924572688235,-35.68881666325246,0.638917528508375,1.5651472300886982,26.552097980342882,120.81988112230185
 0.7462101965206697,0.2784148286957081,0.7433483571118857,1.0055947992812682,-153.83644303685136,-35.69493625383584,0.6506319180021937,1.5369673271956332,27.25768460196597,123.27502015970599
 0.751871656422361,0.2826554938656523,0.7490409264715167,1.0054949533300255,-153.67809614645444,-35.701055844419216,0.6623553702566156,1.5097635573069652,27.96926820052708,125.68906446701637
 0.757472655376609,0.2868824118216454,0.7546721558994827,1.0053973360761022,-153.51742299591015,-35.70717543500259,0.6740810804875739,1.4835010638136938,28.686516790441857,128.05726188732564
 0.7630148865454761,0.2910958585450028,0.7602437709610491,1.005301816507477,-153.35443105455752,-35.71329502558597,0.6858020656323515,1.4581466725066492,29.40908388452139,130.37476641870836
 0.7684999819712979,0.29529611114494253,0.7657574342583938,1.0052082724738858,-153.18912888105734,-35.719414616169345,0.6975111689937967,1.4336687990854142,30.136608512225138,132.63664006260268
 0.7739295159978612,0.29948344786634185,0.7712147489845887,1.0051165900233232,-153.02152614041114,-35.72553420675272,0.7092010653580137,1.4100373629517706,30.868715404715115,134.8378864389165
 0.7793050084490079,0.3036581480968541,0.7766172622234336,1.0050266627557936,-152.8516336206786,-35.7316537973361,0.7208642672458802,1.3872237055397132,31.605015033792302,136.97342815914925
 0.7846279275852651,0.30782049237337406,0.7819664680171436,1.0049383912811474,-152.6794632484353,-35.737773387919475,0.7324931308109901,1.3652005157957399,32.34510384923303,139.03814739539877
 0.7898996928570479,0.3119707623878293,0.7872638102211509,1.0048516826728595,-152.5050281035691,-35.74389297850285,0.7440798641769021,1.3439417569862553,33.08856443208652,141.02687515942404
 0.7951216774711516,0.316109240992269,0.7925106851640981,1.0047664500535347,-152.328342432851,-35.75001256908622,0.7556165340818661,1.3234226024647264,33.83496577927095,142.9344209802
 0.8002952107856633,0.32023621220323467,0.7977084441284097,1.0046826121196353,-152.1494216626775,-35.756132159669605,0.7670950739047747,1.303619373944953,34.58386354092373,144.7555695741094
 0.8054215805469737,0.3243519612053926,0.8028583956663219,1.0046000927946839,-151.9682824106393,-35.76225175025298,0.7785072943099297,1.2845094802694197,35.33480035039658,146.4851043598749
 0.8105020349812926,0.3284567743544083,0.8079618077641425,1.0045188208650406,-151.7849424958136,-35.76837134083635,0.789844889396001,1.2660713684742657,36.087306203796345,148.1178235388786
 0.8155377847519248,0.3325509391790385,0.8130199098666037,1.004438729652386,-151.5994209481548,-35.774490931419734,0.801099450732843,1.2482844659114463,36.84089879539212,149.64853813639047
 0.8205300047925548,0.336634744382435,0.8180338947722363,1.0043597567466136,-151.41173801615514,-35.78061052200311,0.8122624739690691,1.2311291387297056,37.59508404521254,151.07211695044768
 0.8254798360258396,0.3407084798426236,0.823004920409201,1.0042818436995082,-151.22191517374023,-35.78673011258648,0.8233253731158893,1.214586641749522,38.34935646662806,152.38346235796172
 0.8303883869758354,0.3447724366121649,0.827934111500831,1.0042049358037493,-151.02997512527926,-35.792849703169864,0.834279490001368,1.1986390795707567,39.10319978672282,153.57756856846007
 0.835256735281985,0.34882690691696,0.8328225611289167,1.0041289818788854,-150.83594180957715,-35.79896929375324,0.8451161076443593,1.1832693649483945,39.856087424351955,154.64950128529532
 0.8400859291217794,0.3528721841542017,0.8376713322018777,1.0040539340138444,-150.63984040210752,-35.80508888433661,0.8558264623544144,1.1684611822459405,40.60748314836277,155.59444266225606
 0.8448769885485665,0.35690856288944733,0.8424814588351741,1.0039797474442984,-150.44169731592157,-35.811208474919994,0.8664017573083906,1.1541989516580076,41.35684167850745,156.40768844464
 0.8496309067504684,0.3609363388528115,0.8472539476495042,1.0039063803034813,-150.2415402009697,-35.81732806550337,0.8768331754866727,1.1404677970184756,42.10360937043144,157.0846742010073
 0.8543486512358467,0.36495580893425517,0.8519897789931564,1.0038337935278026,-150.03939794171575,-35.82344765608674,0.8871118946582284,1.127253513363456,42.847224956855214,157.62099637410628
 0.8590311649503408,0.3689672711779698,0.8566899080930933,1.0037619506352398,-149.8353006532117,-35.82956724667012,0.8972291008523343,1.1145425388566166,43.587120283762474,158.0124206827217
 0.8636793673300882,0.37297102477585065,0.8613552661402065,1.003690817646101,-149.62927967555157,-35.8356868372535,0.907176003966151,1.1023219260959558,44.32272109273791,158.25490133142762
 0.8682941552953528,0.3769673700600351,0.8659867613127327,1.0036203629261626,-149.42136756646096,-35.84180642783687,0.9169438520957249,1.0905793170589952,45.053447884400825,158.34460806500454
 0.8728764041885047,0.38095660849452684,0.870585279741926,1.00355055703452,-149.21159809237508,-35.84792601842025,0.9265239486582338,1.0793029165065535,45.77871673434466,158.27792572065243
 0.87742696865993,0.38493904266587686,0.8751516864242231,1.0034813726893197,-149.00000621740978,-35.85404560900363,0.9359076651439828,1.0684814723107936,46.49794026521499,158.05149787166164
 0.8819466835052223,0.3889149762729304,0.8796868260825844,1.003412784566486,-148.78662809114658,-35.860165199587,0.9450864604150323,1.0581042495951667,47.210528444161156,157.66219846554677
 0.8864363644567355,0.39288471411563713,0.8841915239809643,1.0033447692673407,-148.5715010339363,-35.86628479017038,0.954051894198829,1.0481610131278616,47.915889688730054,157.1072092174322
 0.8908968089323585,0.3968485620829296,0.8886665866945592,1.0032773052218849,-148.3546635209341,-35.87240438075376,0.9627956451741795,1.0386420057177241,48.613431730228136,156.38397592667107
 0.8953287967441401,0.4008068271396549,0.8931128028382419,1.0032103725247592,-148.13615516402552,-35.87852397133713,0.9713095251704191,1.0295379321278118,49.30256268478749,155.49026392343188
 0.8997330907692442,0.4047598173125886,0.8975309437567045,1.0031439529875972,-147.91601669218807,-35.88464356192051,0.9795854982128368,1.0208399387541032,49.98269202344383,154.42414488670738
 0.9041104375854887,0.40870784167551194,0.9019217641773587,1.0030780299060904,-147.69428992970325,-35.89076315250389,0.9876156938379035,1.0125396004127585,50.65323169322308,153.18403999675073
 0.9084615680736048,0.4126512103333765,0.9062860028295566,1.0030125881348868,-147.47101777298604,-35.89688274308726,0.9953924257720126,1.004628902238646,51.313597081725206,151.7686932868924
 0.9127871979881798,0.4165902344055563,0.9106243830308989,1.0029476138779976,-147.24624416529412,-35.90300233367064,1.002908206496317,0.9971002266433965,51.96320816410095,150.17722163121573
 0.9170880284991164,0.42052522600819814,0.9149376132436428,1.002883094736165,-147.02001406978346,-35.909121924254016,1.010155763220907,0.9899463393758948,52.60149055755349,148.4091018768195
 0.9213647467053299,0.4244564982356884,0.9192263876022202,1.0028190195805926,-146.79237344093707,-35.91524151483739,1.0171280547567876,0.9831603752578791,53.22787657967154,146.46417928775458
 0.9256180261222715,0.4283843651412451,0.9234913864138053,1.0027553784961376,-146.56336919403785,-35.921361105420765,1.02381828487437,0.9767358278063059,53.84180639228208,144.34269476045645
 0.9298485271447704,0.43230914171664947,0.9277332766335207,1.0026921627381409,-146.33304917320754,-35.927480696004146,1.0302199186931467,0.9706665361979399,54.44272903029584,142.045264808564
 0.9340568974865904,0.43623114387113743,0.9319527123156714,1.0026293646784923,-146.10146211766155,-35.93360028658752,1.0363266969953915,0.9649466745373704,55.03010351646431,139.57290790963262
 0.9382437725980076,0.44015068840947097,0.9361503350423053,1.002566977741292,-145.86865762634275,-35.939719877170894,1.0421326494945276,0.9595707422515134,55.60339993996895,136.92704182680745
 0.942409776062634,0.44406809300921196,0.9403267743303064,1.002504996326431,-145.63468612112175,-35.945839467754276,1.0476321086076523,0.9545335540823034,56.162100489745065,134.10947794932275
 0.9465555199746175,0.4479836761972093,0.9444826480186367,1.0024434158408708,-145.39959880852427,-35.95195905833765,1.0528197234725427,0.9498302299102775,56.70570049393262,131.1224271755548
 0.9506816052973126,0.45189775732533766,0.9486185626359608,1.0023822325183,-145.1634476397695,-35.958078648921024,1.057690470347539,0.9454561878310364,57.23370950568307,127.96851505861711
 0.9547886222044192,0.4558106565455066,0.9527351137508784,1.0023214435262067,-144.92628526979337,-35.964198239504405,1.06223966568119,0.9414071346683545,57.745652219193744,124.65074410208463
 0.9588771504045396,0.4597226947839651,0.9568328863044845,1.0022610467711663,-144.6881650147562,-35.97031783008778,1.066462976432621,0.9376790588127649,58.241069495411104,121.17252271924426
 0.9629477594500498,0.46363419371493564,0.9609124549272985,1.0022010409753346,-144.4491408083888,-35.976437420671154,1.070356429852579,0.9342682232849583,58.719519289390824,117.53764329380515
 0.9670052745947922,0.467545475733607,0.9639599309295191,0.751069532339143,-144.20926715718338,-35.982557011254535,1.0739164233658138,0.9311711584276281,59.11836250721799,98.29740705810352
 0.9710616807333269,0.47145686392850417,0.9642496489047672,0.07142232936090455,-143.96859909461972,-35.98867660183791,1.0771397321566305,0.928384656276505,59.33036642396445,52.26397690617963
 0.9751242882916056,0.47536868205329463,0.9628835836774452,-0.3362533071987786,-143.72719213418696,-35.99479619242128,1.0800235178179778,0.9259057636266541,59.42167855736451,22.47623775867513
 0.9791927866870523,0.47928125449803294,0.961674815729813,-0.2971041967191227,-143.4851022217955,-36.000915783004665,1.082565333634152,0.9237317775944461,59.50350445323556,20.112062957335997
 0.9832668650804779,0.48319490625990713,0.9606225958218568,-0.25827188540459,-143.24238568723914,-36.00703537358804,1.0847631306010432,0.9218602400746438,59.575813501293894,17.748565706301715
 0.9873462124706472,0.4871099629134999,0.9597262206762518,-0.21973493793766366,-142.99909919504412,-36.01315496417141,1.086615262769972,0.9202889323041769,59.6385815979529,15.38679858701549
 0.9914305177899982,0.4910267505806176,0.9589850319368651,-0.18147241242592566,-142.75529969460487,-36.019274554754794,1.0881204902136479,0.9190158709387545,59.691791229260026,13.027829005590739
 0.9955194700001961,0.49494559589971543,0.9583984154483789,-0.14346376732484362,-142.51104436992117,-36.02539414533817,1.0892779811295772,0.9180393043133064,59.73543150603073,10.672728495544614
 0.9996127581893536,0.4988668259949613,0.9579658001194897,-0.1056889495430842,-142.26639058904547,-36.03151373592154,1.090087314875072,0.9173577073636562,59.76949815645907,8.322563390134116
 1.003710071669875,0.5027907684449759,0.9576866570422303,-0.06812831836920553,-142.02139585295265,-36.037633326504924,1.0905484810672899,0.9169697792997955,59.79399361495751,5.978419424064684
 1.007811100075904,0.5067177512512876,0.9575604988589019,-0.030762572417915458,-141.77611774450605,-36.0437529170883,1.0906618796362648,0.9168744398891978,59.80892697207651,3.6413688569067455
 1.011915533462163,0.510648102806546,0.9575868787191582,0.006427162478634963,-141.53061387725714,-36.04987250767167,1.0904283199227285,0.9170708259584303,59.814313973481006,1.312483575085627
 1.0160230624022037,0.5145821518625273,0.9577653897046559,0.04345945898458686,-141.28494184416903,-36.055992098255054,1.0898490167412747,0.917558289853828,59.81017703692273,-1.0071594427361907
 1.0201333780866908,0.5185202274979868,0.9580956641170737,0.08035256602414906,-141.03915916668942,-36.06211168883843,1.088925588250784,0.9183363957920841,59.79654516737993,-3.316501842973427
 1.024246172422008,0.5224626590863753,0.9585773726963007,0.1171244025237342,-140.7933232438277,-36.0682312794218,1.0876600505048768,0.9194049184171228,59.7734539630766,-5.614480671947026
 1.0283611381278428,0.5264097762634881,0.959210224161992,0.15379264638679807,-140.54749130179178,-36.074350870005176,1.0860548120529743,0.920763840739949,59.740945516838316,-7.900052773755463
 1.0324779688344208,0.5303619088950643,0.9599939645954868,0.19037470553320243,-140.30172034385515,-36.08047046058856,1.0841126674579904,0.9224133524283815,59.699068398394616,-10.172174040768967
 1.0365963591794776,0.5343193870443876,0.960928376804646,0.22688772332637072,-140.05606710107472,-36.08659005117193,1.0818367902602941,0.9243538480137989,59.64787749546743,-12.429832686606803
 1.040716004904352,0.5382825409399349,0.9620132798356178,0.263348623504468,-139.8105879832299,-36.092709641755306,1.0792307241702421,0.9265859260714079,59.58743402681681,-14.672006450859904
 1.0448366029485263,0.5422517009430927,0.9632485286375907,0.2997741562585294,-139.56533903095598,-36.09882923233869,1.0762983737514735,0.9291103883344791,59.51780533911928,-16.89771410632427
 1.0489578515435327,0.5462271975160093,0.9646340135204712,0.33618085658779145,-139.32037586840403,-36.10494882292206,1.073043995022388,0.9319282383935582,59.43906486222957,-19.1059760348126
 1.0530794503056686,0.5502093611895873,0.9661696597352186,0.37258508248183625,-139.0757536569316,-36.111068413505436,1.0694721841405517,0.9350406815896938,59.351291959738624,-21.295838716107394
 1.057201100327192,0.5541985225316923,0.9678554271404831,0.4090030440385263,-138.83152704986622,-36.11718800408882,1.065587866251507,0.9384491243483937,59.25457178315028,-23.466372953372307
 1.0613225042661443,0.5581950121155829,0.9696913098274121,0.4454508012615989,-138.5877501482024,-36.12330759467219,1.0613962830859547,0.9421551742131146,59.14899516638778,-25.61666323571935
 1.0654433664338625,0.5621991604886152,0.971677335971044,0.4819443268910748,-138.34447645762745,-36.129427185255565,1.0569029796334644,0.9461606403520612,59.03465844616259,-27.74582492005393
 1.0695633928815464,0.5662112981412579,0.9738135673614792,0.5184994362441645,-138.10175884684568,-36.13554677583895,1.052113792058941,0.9504675326449655,58.91166327784021,-29.853004558141883
 1.0736822914853121,0.5702317554764489,0.9761000990690271,0.5551318270999528,-137.85964950700023,-36.14166636642232,1.0470348327992633,0.9550780629967056,58.780116515633345,-31.937363567676986
 1.0777997720277024,0.5742608627793199,0.9785370595903371,0.591857203991874,-137.6181999125525,-36.147785957005695,1.0416724755213618,0.9599946465893663,58.64013004116863,-33.998090099889936
 1.0819155462781638,0.578298950187339,0.9811246104099273,0.6286911434221873,-137.37746078391666,-36.153905547589076,1.0360333419866965,0.9652199012074273,58.49182049012373,-36.0344231776737
 1.086029328071523,0.5823463476608916,0.9838629457902169,0.6656491563821192,-137.13748205106197,-36.16002513817245,1.0301242853596115,0.9707566496705828,58.335309189727944,-38.04560092332397
 1.0901408333831364,0.5864033849543199,0.9867522928813339,0.7027467732938829,-136.89831281911918,-36.166144728755825,1.0239523751596098,0.9766079206995578,58.170721868511414,-40.03091538070852
 1.0942497804030584,0.5904703915874763,0.9897929112830388,0.7399994176032424,-136.66000133544705,-36.172264319339206,1.0175248824484877,0.9827769494871542,57.99818846938099,-41.989686966977224
 1.0983558896067254,0.5945476968177948,0.9929850932063267,0.7774225586686999,-136.42259495810265,-36.17838390992258,1.0108492619439338,0.9892671812184244,57.81784301605638,-43.921251086931434
 1.1024588838229543,0.5986356296129098,0.9963291634547311,0.8150316749600407,-136.1861401264621,-36.184503500505954,1.0039331377437883,0.996082271223134,57.62982328985156,-45.825003959579064
 1.1065584883001862,0.6027345186238655,0.9998254791943472,0.852842209299375,-135.95068233310357,-36.190623091089336,0.9967842862143024,1.0032260879612285,57.434270712261906,-47.70035223536813
 1.1106544307698891,0.6068446921589074,1.003474429986309,0.8908696396379037,-135.71626609765127,-36.19674268167271,0.9894106206031072,1.0107027145013239,57.23133007512308,-49.546749896988885
 1.114746441506378,0.6109664781579109,1.0072764380233143,0.9291295360255414,-135.48293494223276,-36.202862272256084,0.9818201732596569,1.018516452641206,57.021149367445624,-51.363674538598524
 1.1188342533846158,0.6151002041674433,1.0112319579917146,0.967637476043863,-135.25073136894855,-36.208981862839465,0.974021081924164,1.0266718231853,56.80387948387685,-53.15065615554406
 1.1229178092393897,0.6192461973164841,1.0152899327173484,0.9937355750601087,-135.01969683873244,-36.21510145342284,0.9660215717434515,1.0351735709123193,56.57680179542879,-55.60783212566927
 1.1269973690611743,0.6234047842928276,1.0193714905556412,1.000489762767437,-134.78987175230785,-36.221221044006214,0.9578299407730285,1.044026666354716,56.335755930665144,-59.08624344138159
 1.1310732986565253,0.6275762913201804,1.0234492352642335,1.0004453249740466,-134.56129543273408,-36.22734063458959,0.9494545437536672,1.0532363098147925,56.079555406080274,-62.85695535003581
 1.1351459575257805,0.6317610441359529,1.0275235294965257,1.0004015467755807,-134.33400610982093,-36.23346022517297,0.9409037769812392,1.062807934737347,55.80858358380896,-66.53437741051629
 1.1392156989786364,0.635959367969788,1.031594729657582,1.0003584277324125,-134.1080409062657,-36.23957981575634,0.9321860637786692,1.0727472109446081,55.52323315198868,-70.11512527903899
 1.1432828702461717,0.6401715875228037,1.035663186017795,1.0003159671902344,-133.88343582545008,-36.24569940633972,0.9233098392781219,1.0830600492482971,55.22390527501478,-73.59608368675535
 1.1473478125895318,0.6443980269475855,1.0397292428232268,1.0002741642999091,-133.6602257410903,-36.2518189969231,0.9142835365216145,1.0937526052415787,54.911008694710475,-76.97442026832316
 1.15141868852676,0.6486390098289209,1.041786324793488,0.5053167922532651,-133.4384443885051,-36.25793858750647,0.9051155724867486,1.104831283868603,54.48000774404103,-105.87425343227231
 1.1555117786297564,0.6528948591652907,1.039764390540622,-0.49398723262551075,-133.21812435758204,-36.26405817808985,0.8958143349419261,1.1163027437653452,53.82731026657684,-159.46325662031944
 1.1596357723207324,0.6571658973511194,1.0356558486436234,-0.9962531965043375,-132.9992970873414,-36.27017776867323,0.8863881691376293,1.128173902606241,53.061979876320116,-185.57991296916552
 1.1637913535763453,0.6614524461597824,1.0315160611703096,-0.9961993807057031,-132.7819928622047,-36.2762973592566,0.8768453656332477,1.1404519419200116,52.29213719336759,-185.25511489222112
 1.1679792197188668,0.6657548267273894,1.0273443374712643,-0.9961454251576383,-132.56624080967254,-36.28241694983998,0.8671941483650183,1.1531443124764735,51.51837360357637,-184.76320958180182
