# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.47188930982467303,0.11133976036340314,0.4641540944501467,1.0154160154285334,-177.85698173024613,25.56597224632654,0.03197301261097513,31.276377117392368,0.8513962784043906,1.6828038309571067
 0.48692801543142933,0.11854944610599515,0.47940866262805104,1.0143537999075565,-177.84380075530237,25.91009551172195,0.031868807194668856,31.37864539113607,0.8764700425982239,1.6672820686488286
 0.5015736307081916,0.12578805351089867,0.4942508230698087,1.0134200688247799,-177.8306098383044,26.25421877711736,0.03176690329517527,31.47930381214964,0.90067346087404,1.6526050847599978
 0.5158594426360752,0.13305548227840103,0.5087165366721312,1.0125930311379636,-177.81740855107267,26.59834204251277,0.031667256631917357,31.57835904838382,0.9240837901547149,1.6387118491306538
 0.5298143677068519,0.14035163211430557,0.5228369051714636,1.0118555583578297,-177.8041964714015,26.94246530790818,0.031569821747310496,31.6758202819182,0.9467682272859446,1.6255506221766618
 0.543463711263162,0.14767640272996468,0.5366390394850069,1.0111940004003008,-177.79097318281603,27.286588573303586,0.03147455430493039,31.771696917829054,0.9687856804896046,1.613077809407278
 0.5568297654441775,0.15502969384230883,0.5501467383536705,1.0105973450151935,-177.77773827450983,27.630711838698996,0.031381413822808076,31.865995765722893,0.9901881383233639,1.6012547565577144
 0.5699322857566307,0.1624114051738888,0.5633810256004018,1.0100566098075765,-177.7644913410553,27.974835104094403,0.03129035859099847,31.95872610701488,1.0110217834903694,1.5900486830159217
 0.5827888750703808,0.1698214364528999,0.5763605804135068,1.0095643950626434,-177.75123198231958,28.318958369489813,0.03120134954328584,32.04989574610205,1.0313278593692907,1.579429457018119
 0.5954152960971352,0.1772596874132195,0.5891020855837573,1.0091145498199603,-177.73795980332687,28.663081634885224,0.03111434746558785,32.13951380809094,1.0511433892925708,1.5693702816730644
