# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.9587692619431096,0.45960988355245064,0.9544150008076552,0.37714007540158273,-42.15346014098418,167.792,-1.098907527347205,-0.9099946766349206,-59.729455157057494,-119.00749837854397
 0.9626536865610702,0.46331021029843017,0.9526061411695785,-0.4656699037774981,-42.38640130124397,167.664,-1.1050629994163397,-0.9049257829899013,-59.96799607919578,-61.409589733144024
 0.9665503482373938,0.4670121502570673,0.950028579881693,-0.661479364130323,-42.620740373348596,167.536,-1.110881610789571,-0.9001859336650999,-60.13841887492488,-43.73558955980515
 0.9704589352339306,0.47071599011851695,0.9476160732079054,-0.6172324361528099,-42.85642514189266,167.408,-1.116358958043416,-0.8957692261928438,-60.29922546252471,-41.141872431728665
 0.974379135714626,0.47442201772152265,0.9453668559186242,-0.5737505773893958,-43.09340271527335,167.28,-1.121490998190155,-0.8916701084661264,-60.45037098170466,-38.555558554783964
 0.978310637803661,0.47813052203291523,0.9432792422355837,-0.5309964577821071,-43.33161956683832,167.152,-1.1262740590881175,-0.8878833636722888,-60.591816097302676,-35.97737261605596
 0.9822531296462306,0.4818417931262854,0.9413516226710312,-0.4889343190869115,-43.57102157743721,167.024,-1.1307048454684918,-0.8844040989190808,-60.72352719006766,-33.40808250833162
 0.9862062994701148,0.48555612215986493,0.9395824614309004,-0.44752978469123683,-43.81155407867874,166.896,-1.1347804457394814,-0.8812277333069028,-60.84547640434705,-30.848463312301277
 0.9901698356508372,0.48927380135365667,0.9379702932632807,-0.40674995612777864,-44.05316189703053,166.768,-1.1384983396328061,-0.8783499854049192,-60.957641695541724,-28.29929791992697
 0.9941434267789822,0.492995123965808,0.9365137207482632,-0.3665632592897134,-44.29578939905611,166.64,-1.141856401800544,-0.8757668638746022,-61.06000698135571,-25.761403856812077
 0.998126761728628,0.49672038426828385,0.9352114119368795,-0.32693931789479375,-44.53938053714288,166.512,-1.1448529065916693,-0.8734746570868134,-61.1525621535859,-23.235598662978376
 1.0021195297274166,0.5004498775218582,0.934062097949572,-0.28784892777548454,-44.7838788959116,166.384,-1.147486530563747,-0.8714699243647867,-61.235303138799516,-20.722712974739494
 1.0061214204293498,0.5041838999504633,0.9330645704044991,-0.24926406525570177,-45.02922773911289,166.256,-1.149756356791835,-0.8697494856999964,-61.3082319021775,-18.22357700642848
 1.0101321239879975,0.5079227487149066,0.9322176794597116,-0.21115770148643892,-45.27537005739583,166.128,-1.1516618729944967,-0.8683104159729169,-61.37135659209243,-15.739056500154252
 1.0141513311308548,0.5116667218860239,0.9315203317576859,-0.17350379745043973,-45.52224861575437,166.0,-1.1532029749135995,-0.8671500349493309,-61.424691384040905,-13.269978394434075
 1.0181787332360575,0.5154161184172664,0.9309714881459071,-0.1362773315010564,-45.769806001989195,165.87199999999999,-1.1543799640886891,-0.8662659012705903,-61.468256649869616,-10.81721285600727
 1.0222140224085798,0.5191712381167828,0.9305701621301922,-0.09945409078678324,-46.01798467485361,165.744,-1.155193546158824,-0.8656558057523228,-61.50207884836246,-8.381604650082627
 1.0262568915584784,0.5229323816190212,0.9303154177851083,-0.0630107816104483,-46.266727012464344,165.61599999999999,-1.1556448298317774,-0.8653177638890713,-61.52619053153772,-5.964002860658983
 1.0303070344788317,0.5266998503558801,0.930206368255835,-0.02692485954637713,-46.51597536089112,165.488,-1.1557353207642755,-0.865250011861462,-61.54063037485088,-3.5652675960119824
 1.0343641459243793,0.5304739465274689,0.9302421740794468,0.008825447388443854,-46.76567208218714,165.35999999999999,-1.1554669199454144,-0.8654509988457664,-61.545443019574286,-1.1862244328279605
 1.0384279216916033,0.5342549730724862,0.9304220413716684,0.044261126234459394,-47.015759602793004,165.232,-1.1548419167697104,-0.865919382972494,-61.540679144484315,1.1722780396477914
 1.042498058697089,0.5380432336382698,0.9307452207819775,0.07940258764595705,-47.266180461301566,165.10399999999998,-1.1538629821563096,-0.8666540269202723,-61.52639534518266,3.50941486304022
 1.046574255057636,0.5418390325505644,0.9312110056899118,0.11426949703466514,-47.51687735580014,164.976,-1.1525331639662304,-0.8676539914553819,-61.50265402448051,5.824381016560184
 1.0506562101690953,0.5456426747830138,0.9318187311201398,0.1488809684658114,-47.76779319118434,164.84799999999998,-1.1508558751788922,-0.8689185340819129,-61.469523434936264,8.116353227708252
 1.054743624785448,0.5494544659264642,0.9325677723518363,0.18325550549723246,-48.018871125199915,164.72,-1.1488348894784153,-0.8704471018059105,-61.42707740268677,10.38456732029886
 1.0588362010979524,0.5532747121580635,0.9334575435837246,0.21741103010582405,-48.27005461466501,164.59199999999998,-1.1464743278833651,-0.8722393303356493,-61.375395419658076,12.628227082971168
 1.062933642812449,0.5571037202102389,0.9344874970713082,0.2513650124514734,-48.52128746024846,164.464,-1.143778650763293,-0.8742950389331509,-61.31456237549631,14.846591702950468
 1.0670356552274403,0.5609417973395638,0.9356571216845204,0.28513434258211956,-48.772513850881744,164.33599999999998,-1.1407526461806288,-0.8766142277627978,-61.24466852297748,17.03891784027709
 1.0711419453104443,0.5647892512955643,0.9369659420617092,0.31873548890421816,-49.02367840716335,164.208,-1.1374014178772025,-0.8791970752650874,-61.16580933266011,19.20448597720086
 1.0752522217736495,0.5686463902894974,0.9384135175484413,0.3521844575883283,-49.274726223665205,164.07999999999998,-1.1337303736684035,-0.8820439349828011,-61.07808531839625,21.342606768463575
 1.079366195148338,0.572513522963143,0.9399994412794287,0.38549683883346275,-49.525602910390866,163.952,-1.1297452118071039,-0.8851553337415189,-60.981601939672245,23.45260164239983
 1.0834835778585092,0.5763909583576432,0.9417233391789739,0.41868779778149084,-49.7762546329631,163.82399999999998,-1.1254519089195578,-0.8885319684250279,-60.87646940204336,25.533826954966464
 1.0876040842931851,0.5802790058824194,0.9435848690968172,0.4517721176643922,-50.02662815185861,163.696,-1.1208567049638518,-0.8921747049122132,-60.76280254982546,27.585650943616628
 1.0917274308765557,0.5841779752842132,0.9455837201554522,0.48476426083037255,-50.2766708601295,163.56799999999998,-1.1159660894890358,-0.896084575883365,-60.64072064165617,29.607481617394175
 1.0958533361374343,0.5880881766162809,0.9477196117767744,0.5176782999780672,-50.52633082000527,163.44,-1.1107867875605812,-0.9002627787787411,-60.51034720622694,31.598746744241307
 1.099981520776983,0.5920099202077702,0.9499922929605431,0.5505279880158497,-50.77555679816731,163.31199999999998,-1.1053257443370643,-0.9047106747701467,-60.37180986877613,33.558900472521
 1.1041117077340636,0.5959435166333209,0.9524015417285278,0.5833268065152123,-51.02429829952503,163.184,-1.099590109847164,-0.9094297875587417,-60.22524015076076,35.48742939205114
 1.1082436222497887,0.5998892766829163,0.9549471642210343,0.6160878892384047,-51.272505599569904,163.05599999999998,-1.0935872249042007,-0.9144218012308996,-60.070773269934946,37.3838520225811
 1.1123769919290951,0.6038475113320113,0.9576289943074319,0.6488241542545861,-51.52012977549834,162.928,-1.0873246033258024,-0.9196885612091344,-59.90854802273397,39.24769855770474
 1.1165115468009947,0.6078185317119863,0.9604468928357704,0.6815482236045153,-51.76712273527071,162.79999999999998,-1.0808099194033693,-0.9252320709195765,-59.73870644481052,41.078564243462296
 1.120647019377316,0.6118026490809236,0.963400746930235,0.7142724416497657,-52.01343724587682,162.672,-1.074050989925563,-0.9310544931105225,-59.56139378518773,42.87603323451888
 1.1247831447080459,0.6158001747947687,0.9664904697507235,0.7470089935459486,-52.259026959325745,162.54399999999998,-1.0670557596221866,-0.937158148468334,-59.376758151953624,44.6397578579959
 1.128919660435525,0.6198114202788781,0.9697159997392404,0.7797697871881701,-52.503846437540595,162.416,-1.059832285724019,-0.9435455151442713,-59.184950413339976,46.369396673499
 1.1330563068456336,0.6238366969999865,0.9730773003154847,0.8125665679402285,-52.74785117545808,162.28799999999998,-1.0523887216708323,-0.9502192292714264,-58.98612395809493,48.06464839711083
 1.1371928269172007,0.6278763164386251,0.9765743593039709,0.8454108593655071,-52.990997622446166,162.16,-1.0447333032159225,-0.9571820836205533,-58.780434466978484,49.72524913641353
 1.1413289663696866,0.6319305900619998,0.9802071883572544,0.8783139676540958,-53.233243202283404,162.03199999999998,-1.036874332589955,-0.9644370282579485,-58.568039743350845,51.35095807758234
