# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.2594306146004912,0.7930827364964861,1.2550697687878347,1.0048882322250763,174.16812587603084,96.99999999999999,-0.2960508864515229,-3.3777976887218197,-21.144118136155846,-36.86177326703608
 1.2680691647595663,0.8039997033070128,1.2637498896800414,1.0048122349660644,173.9826980646262,96.8,-0.29844556477767353,-3.350694793353515,-21.465154220333673,-37.1631903810346
 1.2766266259708818,0.8148877710688996,1.272347895365231,1.004737909161705,173.7962685207308,96.6,-0.3008176659871925,-3.3242728505265897,-21.785613664121534,-37.44795750451311
 1.285104981193693,0.8257474063444217,1.2808658035822802,1.0046651730434295,173.60885127043883,96.39999999999999,-0.30316599566145236,-3.2985229686402797,-22.10537838608993,-37.71541927236858
 1.2935061473447276,0.8365790766093009,1.289305564269228,1.0045939498421177,173.42046076486955,96.19999999999999,-0.3054893532771506,-3.273436502033395,-22.424328025708256,-37.96492461692919
 1.301831978586873,0.847383250235707,1.297669062965785,1.0045241674153698,173.23111187960123,95.99999999999999,-0.3077865337193909,-3.2490050422794012,-22.7423400452657,-38.19582817721073
 1.31008426940762,0.8581603964746495,1.3059581239972504,1.0044557579849245,173.04081991377063,95.79999999999998,-0.3100563280918426,-3.2252204177035453,-23.059289834060454,-38.407491408072474
 1.3182647575034108,0.8689109854377638,1.3141745134554996,1.0043886577473207,172.84960058883775,95.6,-0.31229752493648166,-3.202074688883271,-23.375050815282282,-38.59928374986622
 1.3263751264845716,0.8796354880784824,1.3223199419940093,1.0043228066972385,172.65747004697656,95.39999999999999,-0.3145089112880834,-3.1795601463388157,-23.68949456029152,-38.7705843889035
 1.3344170084142473,0.8903343761726153,1.3303960674494069,1.0042581482818762,172.46444484914772,95.19999999999999,-0.3166892739582495,-3.157669306260857,-24.002490899123032,-38.920782668606904
 1.3423919861935396,0.9010081222983188,1.3384044973038924,1.0041946292665656,172.27054197277488,94.99999999999999,-0.3188374005820692,-3.1363949090489416,-24.313908043269684,-39.04928048267094
 1.3503015958040434,0.911657199815474,1.346346790998813,1.0041321994417143,172.07577880908056,94.79999999999998,-0.32095208092932337,-3.115729915520346,-24.623612704686586,-39.15549270669698
 1.3581473284179948,0.9222820828444691,1.354224462111009,1.0040708114609966,171.88017316003723,94.6,-0.32303210815708916,-3.095667504091278,-24.931470223123053,-39.23884914061843
 1.3659306323854044,0.9328832462443961,1.3620389804016975,1.0040104206914564,171.68374323495883,94.39999999999999,-0.32507628007464756,-3.0762010681627374,-25.237344693321877,-39.29879540611397
 1.3736529151067756,0.9434611655906721,1.3697917737461018,1.0039509849786679,171.4865076467125,94.19999999999999,-0.3270834003127744,-3.0573242146918718,-25.541099097607123,-39.334794547811114
 1.3813155447992878,0.9540163171520775,1.3774842299530339,1.003892464547647,171.28848540754325,93.99999999999999,-0.32905227968408457,-3.0390307611911296,-25.842595442498332,-39.34632847856681
 1.388919852163713,0.964549177867236,1.385117698481505,1.003834821851411,171.08969592453113,93.79999999999998,-0.3309817375903388,-3.0213147325902177,-26.141694895462336,-39.33289892558354
 1.3964671319587356,0.9750602253205293,1.3926934920612215,1.0037780214154273,170.89015899465755,93.6,-0.33287060326026063,-3.0041703599104927,-26.438257927738384,-39.29402915095667
 1.4039586444888361,0.985549937717466,1.400212888223792,1.0037220297447342,170.68989479949087,93.39999999999999,-0.33471771710462955,-2.9875920780357426,-26.732144458409973,-39.22926505038461
 1.4113956170114115,0.9960187938595123,1.4076771307501104,1.003666815180524,170.48892389949978,93.19999999999999,-0.33652193197239644,-2.971574524545479,-27.023214000196123,-39.13817630797853
 1.4187792450683687,1.0064672731183861,1.4150874310399084,1.0036123478370063,170.2872672279584,92.99999999999999,-0.3382821147030212,-2.95611253606447,-27.311325812431534,-39.020358286322406
 1.4261106937470442,1.0168958554098388,1.4224449694076984,1.0035585994334686,170.08494608450084,92.79999999999998,-0.3399971473258876,-2.941201147906982,-27.59633904906505,-38.87543228155119
 1.43339109887492,1.0273050211669263,1.42975089631097,1.0035055432970343,169.88198212827277,92.6,-0.34166592851863353,-2.926835591525664,-27.87811291585103,-38.70304767891244
 1.4406215681522916,1.0376952513127848,1.4370063335136247,1.0034531541903402,169.6783973707134,92.39999999999999,-0.3432873748545287,-2.9130112938868185,-28.156506825431837,-38.50288257942944
 1.4478031822267334,1.048067027232929,1.4442123751895373,1.003401408265258,169.47421416797133,92.19999999999999,-0.3448604221629588,-2.8997238759032324,-28.43138055394933,-38.27464490130735
 1.4549369957129217,1.0584208307470722,1.451370088969809,1.0033502830049683,169.26945521292467,91.99999999999999,-0.34638402707450705,-2.886969149373913,-28.702594403836134,-38.01807412149199
 1.4620240381611407,1.0687571440805053,1.4584805169370259,1.0032997571509987,169.0641435268694,91.79999999999998,-0.3478571681352263,-2.8747431175868683,-28.970009359384296,-37.73294113898899
 1.4690653149775403,1.079076449835031,1.4655446765693456,1.0032498105836167,168.85830245081704,91.6,-0.34927884717611485,-2.8630419737264416,-29.233487252331933,-37.41905052418529
 1.476061808299007,1.0893792309594683,1.4725635616383,1.0032004243352948,168.65195563644298,91.39999999999999,-0.3506480906469604,-2.851862099562436,-29.49289092308002,-37.07624074365784
 1.4830144778253276,1.0996659707197656,1.4795381430621453,1.0031515804744782,168.44512703670307,91.19999999999999,-0.3519639510232218,-2.8412000635088397,-29.7480843806675,-36.70438478650479
 1.4899242616111108,1.1099371526687078,1.4864693697182083,1.003103262120003,168.2378408960774,90.99999999999999,-0.3532255078128335,-2.8310526218561716,-29.99893296982943,-36.30339196402125
 1.4967920768198002,1.1201932606152663,1.4933581692154467,1.0030554532862896,168.03012174051312,90.79999999999998,-0.3544318690687284,-2.8214167157922487,-30.245303528471446,-35.87320729455624
 1.5036188204419227,1.1304347785935804,1.5002054486308558,1.0030081389346435,167.82199436700134,90.6,-0.35558217246300144,-2.8122894718633584,-30.48706455554178,-35.41381373791287
 1.510405369979606,1.1406621908316164,1.5070120952107844,1.002961304877194,167.61348383288012,90.39999999999998,-0.3566755865016769,-2.803668201146418,-30.72408636574772,-34.92523098665066
 1.5171525840992428,1.150875981719506,1.513778977039421,1.002914937728539,167.40461544480655,90.19999999999999,-0.35771131162551156,-2.795550399163506,-30.95624125306507,-34.407517413994555
 1.5238613032540622,1.1610766357775852,1.5205069436766174,1.0028690249111412,167.19541474740808,89.99999999999999,-0.35868858148663785,-2.7879337442395076,-31.183403652869867,-33.86077052303043
 1.5305323502782693,1.1712646376241622,1.5271968267661766,1.0028235545760336,166.98590751170948,89.79999999999998,-0.3596066639263645,-2.780816098015266,-31.40545028964049,-33.285125403087434
 1.537166530954295,1.1814404719430316,1.5338494406162766,1.0027785155355886,166.77611972322495,89.59999999999998,-0.3604648620176658,-2.7741955052223415,-31.622260340703935,-32.680757677725026
 1.5437646345545983,1.1916046234507471,1.5404655827544567,1.0027338973392161,166.5660775698157,89.39999999999998,-0.36126251506141216,-2.7680701935821013,-31.83371558451891,-32.0478817285098
 1.5503274343593985,1.2017575768636983,1.5470460344569983,1.0026896901119229,166.35580742930674,89.19999999999999,-0.3619989995726181,-2.7624385735336734,-32.039700549018505,-31.386751177284346
 1.5568556881515871,1.211899816864977,1.5535915612555249,1.0026458846251631,166.14533585682966,88.99999999999999,-0.3626737302923724,-2.7572992375098186,-32.24010266403847,-30.69765995613594
 1.5633501386900466,1.222031828071095,1.5601029134208004,1.0026024721746702,165.93468957199335,88.79999999999998,-0.3632861607836509,-2.7526509621034907,-32.43481239696524,-29.980940154017738
 1.5698115141624762,1.2321540949985443,1.5665808264262981,1.002559444678403,165.7238954457985,88.59999999999998,-0.36383578449094794,-2.748492706398096,-32.62372339981448,-29.23696411937541
 1.576240528618806,1.2422671020302476,1.5730260213906448,1.002516794467784,165.51298048739278,88.39999999999998,-0.3643221353452341,-2.744823613455145,-32.806732639717886,-28.466142228568426
 1.5826378823861764,1.2523713333819015,1.5794392055024793,1.002474514469513,165.30197183063353,88.19999999999999,-0.3647447886855082,-2.7416430090855233,-32.983740532768685,-27.66892366553521
 1.589004262466433,1.2624672730682474,1.585821072426309,1.0024325980192983,165.09089672047335,87.99999999999999,-0.36510336146339534,-2.7389504056928775,-33.15465107318102,-26.84579592449466
