# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.6674177536944238,0.22272322897325533,0.6573719850228643,1.0197092780472863,124.11101226833465,39.814248103353634,-0.005836113130751222,-171.34691833351772,-0.16180658510417067,-2.990233667052388
 0.6867875202240094,0.23583854896772208,0.6771026369592162,1.0186313761818016,124.10661127586333,39.49013860981322,-0.007445032245857005,-134.31775269428522,-0.22720937108855674,-3.3765397163920006
 0.7054956483088205,0.24886205489134156,0.6961415842664167,1.017683181389906,124.10103627003186,39.1660291162728,-0.009109236725705861,-109.77868180525427,-0.29799912670006273,-3.7839037284002313
 0.7235941217846232,0.26179422654063017,0.7145448850467222,1.0168427080278517,124.09426286599019,38.84191962273239,-0.010830295143633307,-92.3335871033819,-0.3742527816354784,-4.2132644522404155
 0.7411282531459583,0.2746355438055899,0.7323611874652899,1.01609267384952,124.08626625197574,38.51781012919197,-0.01260981889765523,-79.30328009595348,-0.45605988968890526,-4.66559228784048
 0.7581378327024039,0.2873864866873491,0.7496330429241803,1.0154193054316554,124.0770211836079,38.19370063565155,-0.014449459774805055,-69.20673960030395,-0.5435212750066293,-5.141889899599646
 0.7746580346402971,0.30004753531638395,0.7663979336713497,1.0148114902103482,124.06650197791382,37.86959114211114,-0.01635091068359861,-61.15867301526435,-0.6367480091112673,-5.643195794768032
 0.7907201400892189,0.312619169971357,0.7826890873647593,1.0142601631657984,124.05468250758385,37.54548164857072,-0.018315906404499337,-54.59735259153476,-0.735860586121259,-6.17058438105605
 0.8063521204766128,0.325101871098565,0.798536130282916,1.0137578557184155,124.0415361951097,37.22137215503031,-0.02034622612315068,-49.14916377844457,-0.8409882912054057,-6.725168691289112
 0.8215791128455403,0.33749611933203255,0.8139656166610736,1.0132983588829543,124.02703600708834,36.89726266148989,-0.022443692559189512,-44.555948062590645,-0.9522686864239732,-7.308100806935979
 0.8364238106537334,0.34980239551425624,0.829001461749636,1.0128764682743348,124.0111544484834,36.57315316794948,-0.024610171786423957,-40.63360502634295,-1.0698472148198268,-7.920574060521437
 0.850906787747772,0.3620211807176159,0.8436652992007514,1.0124877886571622,123.99386355692998,36.24904367440906,-0.026847576858084053,-37.24730933022325,-1.193876883264042,-8.563824111499004
 0.8650467689858988,0.3741529562664715,0.8579767783668347,1.0121285824265474,123.97513489720708,35.92493418086865,-0.02915786610567184,-34.29606255738578,-1.3245180037720512,-9.239129692460272
 0.8788608578836165,0.38619820375996317,0.8719538134347607,1.0117956509050208,123.95493955567461,35.60082468732823,-0.03154304558772325,-31.702709150862912,-1.46193800271609,-9.947814869407953
 0.892364729351768,0.39815740509552716,0.8856127936176947,1.0114862404569114,123.93324813486453,35.27671519378781,-0.034005167637378604,-29.40729511066419,-1.6063112612747992,-10.691249461253294
 0.9055727938638097,0.41003104249315303,0.8989687616077853,1.011197967568525,123.9100307481218,34.952605700247396,-0.036546334662772774,-27.36252511304864,-1.7578189992603743,-11.470850846272477
 0.9184983380718624,0.4218195985203867,0.9120355659678391,1.0109287585673263,123.88525701445589,34.628496206706984,-0.039168695974295294,-25.53059209977928,-1.9166491767893614,-12.288084352381462
 0.9311536458803255,0.43352355611811133,0.9248259919760948,1.0106768007414542,123.85889605332754,34.304386713166565,-0.04187445214412784,-23.880909451856137,-2.0829964412807067,-13.144466101417429
 0.9435501032029127,0.4451433986271136,0.9373518745416173,1.0104405024409209,123.83091647983551,33.980277219626146,-0.04466585304273859,-22.388467517751167,-2.257062059257767,-14.041561508052823
 0.9556982890174625,0.45667960981545264,0.9496241961101873,1.010218460263555,123.80128639981224,33.656167726085734,-0.04754520018364717,-21.032617301797433,-2.439053902829497,-14.980989453895202
 0.9676080548514135,0.4681326739066681,0.9616531719344357,1.01000943191993,123.7699734052392,33.332058232545315,-0.05051484499519962,-19.796160912599635,-2.6291864180710918,-15.964420954405822
 0.9792885944488565,0.47950307560880856,0.9734483246501403,1.009812313661156,123.736944569832,33.0079487390049,-0.05357719172347823,-18.664658744362423,-2.8276806162646944,-16.993581207246233
 0.9907485050650764,0.4907913001443419,0.9850185497569658,1.0096261213808664,123.70216644473608,32.68383924546448,-0.05673469659536552,-17.625898436225828,-3.0347640798096585,-18.070251198283085
 1.0019958415891104,0.5019978332809348,0.9963721733270925,1.0094499747442964,123.66560505461707,32.359729751924064,-0.059989868444787424,-16.669481462863434,-3.2506709513746874,-19.19626669866829
 1.0130381644964226,0.5131231613631406,1.007517003042775,1.0092830837524527,123.62722589382373,32.03562025838365,-0.06334526868948924,-15.786498671303736,-3.4756419564500334,-20.37352167326768
 1.023882582472219,0.5241677713449904,1.018460373484318,1.0091247373503585,123.58699392293762,31.711510764843233,-0.06680351250630602,-14.969272759506524,-3.7099244031270704,-21.603966870322495
 1.034535790413783,0.5351321508235356,1.0292091864430042,1.0089742937194652,123.54487356555052,31.38740127130282,-0.07036726807127898,-14.211152818765731,-3.953772198773303,-22.88961193509127
 1.045004103411405,0.5460167880733374,1.0397699469125952,1.0088311719366831,123.50082870540807,31.0632917777624,-0.0740392571854475,-13.506348361859999,-4.207445856123492,-24.232525088599765
 1.055293487217591,0.5568221720819322,1.0501487953145077,1.0086948448431652,123.45482268382749,30.73918228422199,-0.07782225500323735,-12.849794701507951,-4.471212508655705,-25.63483465099601
 1.0654095856395267,0.5675487925862942,1.0603515364285538,1.008564832853205,123.40681829751497,30.41507279068157,-0.08171908999529805,-12.237042777367417,-4.74534591403464,-27.098728575485758
 1.075357745227425,0.578197140110306,1.0703836654334784,1.0084406986321783,123.35677779682705,30.090963297141155,-0.08573264449672618,-11.664168367490243,-5.030126451610807,-28.62645447732818
 1.0851430375791598,0.588767706003263,1.0802503914032828,1.0083220424227013,123.30466288433695,29.76685380360074,-0.08986585334679115,-11.127697148114903,-5.325841131447246,-30.220321397348364
 1.0947702795376084,0.5992609824794268,1.089956658558389,1.0082084980307615,123.25043471396884,29.442744310060323,-0.09412170415524486,-10.624542011591657,-5.632783574170402,-31.88269745872436
 1.1042440515199952,0.609677462658647,1.0995071655287927,1.008099729248236,123.19405389057052,29.118634816519908,-0.09850323626472869,-10.151950716750944,-5.9512539992660525,-33.61601120311305
 1.113568714187022,0.620017640608069,1.108906382853511,1.0079954267895497,123.13548046997593,28.794525322979492,-0.10301354081903648,-9.707461679787286,-6.281559203392611,-35.422751033617104
 1.1227484236327805,0.630282011384947,1.1181585689099123,1.0078953055182254,123.07467395969839,28.470415829439073,-0.10765575970083356,-9.288866687476055,-6.624012517698025,-37.30546335141888
 1.131787145253543,0.6404710710805825,1.1272677844431631,1.0077991020684083,123.01159332013766,28.146306335898657,-0.11243308431703507,-8.894179200672227,-6.978933770438295,-39.2667533785961
 1.1406886664339184,0.650585316865396,1.1362379058437484,1.0077065727104233,122.94619696648465,27.82219684235824,-0.11734875411815442,-8.521607302222693,-7.346649221841378,-41.309282307136876
 1.149456608172019,0.6606252470351615,1.1450726373029512,1.0076174914360982,122.87844277127131,27.498087348817826,-0.12240605656683018,-8.169530397820052,-7.7274914953997,-43.43576690335353
 1.1580944357507377,0.6705913610584099,1.1537755219613675,1.0075316483345766,122.80828806760711,27.17397785527741,-0.12760832411613837,-7.836479374886893,-8.121799494707387,-45.64897779149465
 1.1666054685496963,0.6804841596250284,1.162349952150224,1.0074488480300277,122.73568965327104,26.849868361736995,-0.13295893358729635,-7.5211192886368465,-8.529918289698772,-47.951735662600406
 1.1749928890815082,0.6903041446960549,1.1707991788156,1.0073689083943713,122.66060379548514,26.52575886819658,-0.13846130408008434,-7.222234447695309,-8.952199010544051,-50.34691169277194
 1.1832597513265597,0.7000518195546962,1.1791263202040412,1.0072916593506525,122.58298623666275,26.201649374656164,-0.1441188936826236,-6.93871549001885,-9.388998694016363,-52.837421324370055
 1.1914089884322543,0.7097276888585838,1.1873343698793906,1.007216941769149,122.50279220099699,25.877539881115744,-0.1499351989221458,-6.6695479593104245,-9.840680130623262,-55.42622343032194
 1.199443419835436,0.7193322586932632,1.195426204133858,1.007144606557087,122.41997640201093,25.55343038757533,-0.15591375040744762,-6.41380248622531,-10.307611681550709,-58.11631557928762
 1.2073657578604364,0.7288660366269534,1.2034045888479545,1.007074513725536,122.33449305120139,25.229320894034913,-0.1620581107726021,-6.170626050325784,-10.790167061768333,-60.91072846107166
 1.2151786138396004,0.7383295317665668,1.2112721858500375,1.0070065316786863,122.24629586764199,24.905211400494498,-0.16837187099244988,-5.939234351353392,-11.288725121083216,-63.81252395340268
 1.2228845037983047,0.7477232548150134,1.2190315588189482,1.0069405364588608,122.15533808881766,24.581101906954085,-0.1748586469615852,-5.71890505489094,-11.803669571170351,-66.82478634482274
 1.2304858537421584,0.7570477181297848,1.2266851787702489,1.006876411141849,122.06157248262845,24.25699241341367,-0.18152207551303726,-5.508971827110792,-12.335388698294018,-69.95061812061556
 1.237985004580294,0.766303435782836,1.234235429161234,1.0068140452102503,121.9649513605973,23.93288291987325,-0.18836581008962863,-5.3088190448371595,-12.884275048823758,-73.19313377968993
 1.2453842167152827,0.7754909236217697,1.2416846106477903,1.0067533340923362,121.86542659253823,23.608773426332835,-0.19539351597599844,-5.117877095383436,-13.450725056042636,-76.55544899710452
 1.2526856743272157,0.7846106993323162,1.2490349455212475,1.006694178631436,121.76294962248693,23.28466393279242,-0.20260886555488963,-4.935618178707416,-14.03513866653449,-80.04067701998672
 1.2598914893768618,0.7936632825021241,1.2562885818520304,1.0066364846734628,121.65747148614146,22.960554439252004,-0.21001553219711694,-4.761552583936589,-14.637918905599584,-83.65191653020523
 1.2670037053504277,0.8026491946858573,1.2634475973636332,1.006580162668122,121.54894282991881,22.636444945711588,-0.2176171850972396,-4.595225324475924,-15.259471397665905,-87.39224095225106
 1.2740243007663452,0.8115689594715879,1.270514003058381,1.0065251273028015,121.43731393150642,22.312335452171173,-0.22541748220806015,-4.436213155273382,-15.900203871498135,-91.26469136499792
 1.2809551924626437,0.8204231025485047,1.2774897466144897,1.0064712971686072,121.32253472222861,21.988225958630757,-0.23342006382964076,-4.284121868503299,-16.560525587077052,-95.27225997941538
 1.2877982386817362,0.8292121517758914,1.284376715572184,1.0064185944673614,121.20455481107484,21.66411646509034,-0.24162854495559893,-4.138583875443017,-17.240846748133784,-99.41788193079793
 1.294555241968002,0.8379366372534165,1.2911767403248682,1.0063669447232444,121.08332351065364,21.340006971549922,-0.2500465073699588,-3.9992560204827816,-17.941577839337967,-103.70441770073991
 1.301227951892109,0.846597091392667,1.2978915969300837,1.0063162765334968,120.95878986511646,21.015897478009506,-0.2586774913865302,-3.8658176041522876,-18.663128916675102,-108.13463878151286
 1.3078336849524639,0.8551940489899708,1.3014388439186986,0.5369952064675644,120.83090267997349,20.69178798446909,-0.26752498671943276,-3.737968599728412,-19.360029231347188,-105.49931526216606
 1.3144065743494386,0.8637280473004283,1.2983632912468297,-0.46791486758995693,120.69961055418035,20.367678490928675,-0.2765924225078343,-3.6154280400493466,-19.974796145754638,-93.53069514457441
 1.3209645499300016,0.8721996261131871,1.2917978587580612,-1.0011370747136792,120.56486191429369,20.04356899738826,-0.2858831578037157,-3.497932538882158,-20.547292107343097,-87.29766595735241
 1.327507805914931,0.8806093278278994,1.2852472429753046,-1.0011247913644414,120.42660505100768,19.719459503847844,-0.29540046996463315,-3.385234966348311,-21.129673606603603,-89.00484722007852
 1.3340365431322823,0.8889576975323481,1.2787112463741839,-1.001111912384856,120.28478815797295,19.39535001030743,-0.3051475435869591,-3.2771032276555947,-21.72194841259837,-90.71812607508441
 1.340550969226678,0.8972452830812093,1.2721896647182755,-1.0010984177898352,120.139359373173,19.071240516767013,-0.3151274580917688,-3.173319158081072,-22.324113082666614,-92.43556705421528
 1.3470512988751167,0.9054726351759037,1.2656822868468633,-1.0010842870061483,119.99026682280854,18.747131023226594,-0.3253431747061745,-3.0736775126852587,-22.936152230414596,-94.15509379512547
 1.3535377540095173,0.9136403074455244,1.2591888944554346,-1.0010694989612077,119.83745866778523,18.423021529686178,-0.33579752336941465,-2.977985036833904,-23.558037765940526,-95.87448346444069
 1.3600105640461597,0.9217488565287512,1.2527092618699494,-1.0010540319898382,119.68088315305427,18.098912036145762,-0.3464931873924262,-2.8860596294132463,-24.18972808480525,-97.59135758484129
 1.3664699661222646,0.9297988421567447,1.246243155813554,-1.0010378639093016,119.52048865966651,17.774802542605347,-0.3574326894304568,-2.7977295573984233,-24.8311672656334,-99.30318213213815
 1.3729162053398996,0.9377908272369411,1.2397903351666968,-1.0010209719186762,119.35622375975177,17.45069304906493,-0.368618375056667,-2.7128327497137708,-25.482284223236363,-101.00725952299435
 1.3793495350174345,0.9457253779376864,1.2333505507191096,-1.0010033327026242,119.18803727455459,17.126583555524515,-0.3800523962568906,-2.631216142429123,-26.142991829643034,-102.70072256888213
 1.3857702169487784,0.9536030637736606,1.2269235449146827,-1.000984922341675,119.01587833550016,16.8024740619841,-0.39173669392379806,-2.552735078206698,-26.813186028416442,-104.38053246364935
 1.3921785216706153,0.9614244576919969,1.2205090515880581,-1.0009657163721708,118.83969644843617,16.478364568443684,-0.40367298009108005,-2.477252749922404,-27.492744916393484,-106.04347288002417
 1.3985747287378898,0.9691901361590379,1.2141067956935383,-1.0009456897160596,118.65944156104176,16.154255074903265,-0.4158627186178042,-2.4046396929344445,-28.181527817740587,-107.68614807222097
 1.4049591270077848,0.9769006792476299,1.2077164930249222,-1.0009248167910982,118.47506413368615,15.83014558136285,-0.42830710587077975,-2.3347733117033553,-28.879374306114016,-109.30497423133059
 1.4113320149324442,0.9845566707248701,1.2013378499276437,-1.0009030713684557,118.28651521348235,15.506036087822434,-0.44100705001706797,-2.267537446309073,-29.58610326006634,-110.89618432134917
 1.4176937008607162,0.992158698140214,1.1949705630011769,-1.0008804267073148,118.0937465118924,15.181926594282018,-0.4539631501621845,-2.202821968353018,-30.301511857613683,-112.4558184125351
 1.424044503349174,0.9997073529138201,1.1886143187928422,-1.0008568554740633,117.89671048574564,14.857817100741602,-0.46717567412048255,-2.1405224102959273,-31.025374589251488,-113.97972664925204
 1.430384751482718,1.0072032304250405,1.1822687934818232,-1.000832329802218,117.69536042183533,14.533707607201187,-0.4806445362784673,-2.0805396182026663,-31.757442243475904,-115.463565274569
 1.436714785205045,1.0146469301009258,1.1759336525538766,-1.0008068212340657,117.48965052504104,14.209598113660771,-0.49436927431636696,-2.022779432202454,-32.497440901255395,-116.90279866430917
 1.44303495565929,1.0220390555046108,1.1696085504655998,-1.0007803007952896,117.27953600996688,13.885488620120356,-0.5083490252314928,-1.9671523901213706,-33.245070935237656,-118.29270102677377
 1.4493456255391735,1.029380214423461,1.1632931302985199,-1.0007527389780964,117.06497319634403,13.56137912657994,-0.5225825010862875,-1.9135734509313058,-34.00000597508808,-119.62835233339369
 1.4556471694509823,1.036671018956826,1.1569870234026953,-1.0007241057238676,116.8459196078878,13.23726963303952,-0.5370679644150693,-1.8619617371688115,-34.76189193028369,-120.90464906034654
 1.4619399742867296,1.0439120856032407,1.1506898490289346,-1.0006943704957436,116.62233407476181,12.913160139499105,-0.5518032026614501,-1.812240297223381,-35.530346000224554,-122.11630425522459
 1.4682244396088755,1.051104035346931,1.144401213949981,-1.0006635022382766,116.39417683963889,12.589050645958693,-0.5667855025880567,-1.7643358826818942,-36.30495570067157,-123.25785261593543
 1.474500978046982,1.0582474937434425,1.1381207120698484,-1.0006314694102836,116.16140966730897,12.264941152418274,-0.5820116248974847,-1.7181787394300578,-37.085277916363694,-124.32365759995758
 1.4807700157067087,1.0653430910042132,1.1318479240209205,-1.0005982400178084,115.92399595756372,11.940831658877855,-0.5974777773272301,-1.673702416972597,-37.870838018795425,-125.3079252463712
 1.487031992591582,1.0723914620799129,1.1255824167486193,-1.000563781612877,115.6819008617162,11.616722165337443,-0.613179589438099,-1.6308435851825607,-38.66112895311974,-126.2047032197424
 1.4932873630379813,1.0793932467423473,1.1193237430830048,-1.000528061326435,115.43509140216284,11.292612671797023,-0.6291120861988679,-1.589541866922409,-39.45561044996415,-127.00790523153296
 1.4995365961638172,1.0863490896647217,1.1130714412968796,-1.0004910458975391,115.18353659520818,10.968503178256611,-0.6452696620667553,-1.549739680612083,-40.25370823736202,-127.71131614506923
 1.5057801763314114,1.09325964050006,1.1068250346501498,-1.0004527016647118,114.9272075768912,10.644393684716192,-0.6616460559109,-1.5113820917790888,-41.05481333408748,-128.30861064031967
 1.5120186036251027,1.1001255539575492,1.1005840309195196,-1.0004129946247047,114.6660777315487,10.32028419117578,-0.6782343256210451,-1.4744166761013175,-41.85828143041305,-128.7933734738059
 1.5182523943441537,1.1069474898765843,1.0943479219131693,-1.0003718904601908,114.40012282317895,9.996174697635361,-0.6950268240968467,-1.438793389448603,-42.6634323088469,-129.1591127647633
 1.5244820815115616,1.1137261132982808,1.088116182969897,-1.0003293545581318,114.12932112909333,9.672065204094949,-0.712015175884157,-1.4044644466436167,-43.469549402478506,-129.39928955806994
 1.5307082153994105,1.1204620945341999,1.0818882724422747,-1.000285352002627,113.85365357574689,9.34795571055453,-0.7291902542681963,-1.371384208917581,-44.27587943208898,-129.5073386044793
 1.536931364071462,1.1271561092320417,1.0756636311623204,-1.0002398477011378,113.57310387653958,9.02384621701411,-0.74654216096502,-1.3395090756928543,-45.08163214343123,-129.47669319888644
 1.5431521139437234,1.1338088384380511,1.0694416818901773,-1.0001928063185732,113.28765867102955,8.699736723473698,-0.7640602054093727,-1.3087973865413054,-45.885980206796845,-129.30082062167787
 1.5493710703637746,1.1404209686558575,1.0632218287440462,-1.000144192372364,112.997307665636,8.37562722993328,-0.7817328877941687,-1.2792093253511694,-46.68805918263114,-128.97324272095412
 1.5555888582097106,1.1469931919014857,1.0570034566110083,-1.0000939702538125,112.70204377489289,8.051517736392867,-0.7995478820991659,-1.2507068336852558,-47.48696772214512,-128.48758421954642
 1.5618061225096211,1.1535262057542686,1.0507859305381022,-1.0000421042090017,112.40186326343128,7.727408242852448,-0.8174920229300393,-1.223253526579769,-48.28176782928897,-127.83759364312212
 1.5680235290825804,1.1600207134033604,1.0445685951016663,-0.9999885584893792,112.09676588776227,7.403298749312036,-0.8355512934089089,-1.196814615557793,-49.071485367539296,-127.01719422451461
 1.5742417652022225,1.1664774236895845,1.0383507737553852,-0.9999332972642064,111.78675503779088,7.079189255771617,-0.8537108167014262,-1.171356834699374,-49.85511067875294,-126.02051387825742
 1.580461540284051,1.1728970511423162,1.0321317681546294,-0.9998762847430149,111.47183787726236,6.7550797622311975,-0.8719548501104762,-1.1468483716482574,-50.63159943654523,-124.84193521094623
 1.586683586597731,1.17928031601112,1.025910857456878,-0.9998174851373044,111.15202548268829,6.4309702686907855,-0.8902667823421494,-1.1232588026806527,-51.399873683183486,-123.47613757697471
 1.5929086600057105,1.1856279442918398,1.0196872975960505,-0.9997568627624351,110.82733298029171,6.106860775150366,-0.9086291339957687,-1.1005590318267924,-52.1588230558637,-121.91814022744714
 1.5991375407296489,1.1919406677468662,1.0134603205301174,-0.9996943820102518,110.49777968029113,5.782751281609954,-0.9270235626864937,-1.0787212323945923,-52.907306241080924,-120.16335171433214
 1.6053710341462248,1.1982192239192717,1.0072291334598453,-0.9996300074212312,110.163389207781,5.458641788069535,-0.9454308707639277,-1.057718793540113,-53.64415267062653,-118.2076213614338
 1.6116099716140881,1.2044643561405577,1.0009929180176242,-0.9995637036504625,109.82418962980238,5.134532294529123,-0.9638310181538969,-1.0375262687803724,-54.368164407133975,-116.04728212725722
 1.6178552113338074,1.210676813531699,0.9947508294238183,-0.9994954355549612,109.4802135777662,4.810422800988704,-0.9822031400497724,-1.0181193270766022,-55.078118290652526,-113.6792045430828
 1.624107639242898,1.2168573509972391,0.9885019956094401,-0.9994251681483503,109.13149836439557,4.486313307448292,-1.0005255674723377,-0.9994747086037338,-55.77276834549503,-111.10084993263818
 1.6303681699481525,1.223006729212148,0.9822455163022579,-0.9993528666716773,108.77808609488034,4.16220381390788,-1.018775854819393,-0.9815701807904335,-56.450848363160965,-108.3103093954653
 1.6366377476977265,1.2291257146011914,0.9759804620748259,-0.9992784965235668,108.42002377102743,3.8380943203674605,-1.0369308110012363,-0.9643844983585965,-57.11107480519448,-105.30636486298802
 1.6429173473956604,1.2352150793105716,0.9697058733510944,-0.9992020233066757,108.05736338798269,3.5139848268270484,-1.0549665363303937,-0.9478973650466773,-57.752149896442496,-102.08852826382318
 1.6492079756617353,1.241275601171582,0.9634207593690688,-0.9991234128268226,107.6901620225704,3.189875333286629,-1.0728584642579684,-0.9320893979166579,-58.37276498956305,-98.65709224426838
 1.6555106719398747,1.2473080636560725,0.9571240970969567,-0.9990426310009247,107.31848191271364,2.86576583974621,-1.0905814091314503,-0.9169420931138097,-58.97160412852588,-95.01316778342692
 1.6618265096585838,1.253313255823517,0.9508148300985495,-0.998959643899256,106.94239052689947,2.541656346205798,-1.1081096186459674,-0.9024377942156393,-59.54734788389099,-91.15873158989012
 1.668156597447239,1.2592919722594809,0.9444918673448757,-0.9988744176669845,106.56196062316455,2.2175468526653788,-1.125416832543961,-0.88855966170289,-60.09867737012011,-87.09665720864155
 1.6745020804124346,1.2652450130053372,0.938154081967941,-0.9987869184578629,106.17727029663563,1.8934373591249667,-1.1424763451924937,-0.8752916453876443,-60.62427850471097,-82.83075338374454
 1.680864141478976,1.2711731834790745,0.9318003099520775,-0.9986971123679654,105.78840301533269,1.5693278655845475,-1.1592610757112858,-0.8626184566633808,-61.122846391403634,-78.36578138406583
 1.6872440028005518,1.2770772943870667,0.9254293487580083,-0.9986049653655573,105.39544764285785,1.2452183720441354,-1.175743640753398,-0.8505255442923048,-61.59308998550236,-73.70749462977048
 1.6936424801703995,1.282958161626723,0.9191041711531606,-0.9885441862550842,104.99849844804804,0.9211088785037163,-1.1918964342365155,-0.8389990701168284,-62.03807122619473,-69.54486434371086
 1.7000594296944307,1.2888166061799196,0.9129641009730611,-0.9568518744155888,104.59765510042723,0.5969993849632971,-1.2076917105265916,-0.8280258871396646,-62.46633951531951,-66.7401679755993
 1.706494167414854,1.29465345399719,0.907084029042045,-0.9138013368211344,104.19302265116735,0.272889891422885,-1.2231016726839767,-0.8175935184567265,-62.88250847825835,-64.67535757020275
 1.7129459977930719,1.3004695358726437,0.9014623036416909,-0.8713380654478511,103.78471149891716,-0.05121960211753418,-1.2380985646165799,-0.8076901375858428,-63.28609531160182,-62.55385056402184
 1.7194142139302975,1.3062656873096399,0.8960973650274973,-0.8294309436132737,103.37283734004338,-0.37532909565794625,-1.2526547664064411,-0.798304550318165,-63.67662275590565,-60.37637518886938
 1.7258980978154714,1.3120427483772399,0.890987742826461,-0.7880496152498869,102.9575211030317,-0.6994385891983654,-1.2667428936529346,-0.7894261771749733,-64.05362038659494,-58.143797354443585
 1.7323969206007457,1.3178015635575568,0.8861320535414376,-0.747164439692969,102.53888886652848,-1.0235480827387775,-1.2803358987707194,-0.7810450374469102,-64.41662595444045,-55.857126719634266
 1.7389099429038348,1.3235429815840722,0.8815289982643278,-0.7067464324399074,102.1170717608218,-1.3476575762791967,-1.2934071746537454,-0.773151734114748,-64.76518674082052,-53.51751769907882
 1.7454364151378523,1.3292678552711052,0.8771773604112868,-0.6667672361125366,101.6922058528248,-1.6717670698196088,-1.3059306601478915,-0.7657374396024624,-65.09886087961729,-51.126263444066566
 1.7519755778673551,1.3349770413345936,0.8730760037107108,-0.6271990574682959,101.26443201408983,-1.995876563360028,-1.3178809452892015,-0.7587938831459132,-65.41721875263472,-48.684806631451046
 1.758526662190489,1.3406714002044209,0.8692238702711916,-0.588014632313032,100.8338957723867,-2.319986056900447,-1.329233378001819,-0.7523133383117855,-65.71984429856805,-46.19472609513882
 1.7650888901475965,1.3463517958285374,0.8656199786482596,-0.549187203871616,100.40074714648554,-2.644095550440859,-1.3399641696437,-0.746288611781241,-66.0063363742183,-43.65774513211573
 1.7716614751540922,1.352019095469165,0.8622634222344354,-0.5106904529202518,99.96514046461796,-2.9682050439812784,-1.3500504986022772,-0.7407130333534275,-66.27631007237945,-41.07572559264406
 1.7782436224574822,1.3576741694914154,0.8591533676764951,-0.4724984742195842,99.52723416711203,-3.2923145375216905,-1.3594706130040903,-0.7355804461195744,-66.52939797934854,-38.450659838433644
 1.7848345296179344,1.3633178911446828,0.8562890533691311,-0.4345857463371534,99.08719059316927,-3.6164240310621096,-1.36820392965889,-0.7308851979757961,-66.76525146389271,-35.784677101714514
 1.7914333870105912,1.3689511363371942,0.8536697881636466,-0.39692708140643157,98.64517575279288,-3.9405335246025217,-1.3762311297293939,-0.7266221337375419,-66.98354185806065,-33.080029038187156
