# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.0646399785978693,0.5667291420144359,1.0617155474483397,1.0039677565335046,138.69016926677827,50.279999999999994,-0.6124101061307737,-1.6328927135413087,-36.675231783274896,-140.205342813313
 1.0704434140118566,0.5729245513006797,1.067541696304864,1.003913792592965,138.472528461617,50.16,-0.6226575780111582,-1.606019159349378,-37.50206380115812,-142.4728559725872
 1.0762023852665825,0.579105787026741,1.07332289963922,1.0038604255250763,138.25175588916878,50.03999999999999,-0.6329226022748239,-1.5799720161767679,-38.33541837303965,-144.70545780162792
 1.0819178320573444,0.5852730976618321,1.0790601086619578,1.0038076169322765,138.02785317679823,49.919999999999995,-0.6432008988682482,-1.5547241954412097,-39.175014756932285,-146.89951890545368
 1.0875906720730115,0.5914267349901126,1.0847542520651814,1.0037553302221858,137.8008229479751,49.79999999999999,-0.6534880456734021,-1.5302498746852002,-40.02055904910747,-149.05131994556
 1.0932218019659665,0.5975669541468576,1.090406237019487,1.0037035305075477,137.57066884838818,49.67999999999999,-0.6637794795635862,-1.5065244268434874,-40.8717440304179,-151.1570497379825
 1.0988120982712495,0.6036940136536331,1.0960169501185988,1.0036521845558741,137.33739557168678,49.55999999999999,-0.6740704963992412,-1.4835243573807388,-41.72824908779261,-153.21281924990097
 1.1043624182780307,0.60980817545245,1.1015872582746287,1.0036012606884321,137.10100888519213,49.43999999999999,-0.6843562528960178,-1.4612272420515775,-42.58974008810684,-155.21465415718026
 1.1098736008562535,0.6159097049388131,1.1071180095671362,1.003550728724193,136.86151565517494,49.31999999999999,-0.6946317674885588,-1.439611671685417,-43.45586933801523,-157.15851137482937
 1.1153464672411313,0.6219988709936359,1.1126100340486929,1.0035005599135012,136.61892387181382,49.19999999999999,-0.704891922498267,-1.41865719847635,-44.32627553843467,-159.0402796648727
 1.120781821777947,0.6280759460139469,1.11806414450954,1.0034507268853214,136.37324267381624,49.07999999999999,-0.7151314662455812,-1.3983442866106424,-45.20058375833281,-160.85578483907855
 1.1261804526294537,0.6341412059423406,1.1234811372037126,1.0034012035960524,136.12448237240167,48.959999999999994,-0.7253450155130933,-1.3786542660565768,-46.07840548037239,-162.6008049419789
 1.1315431324480063,0.6401949302951231,1.1288617925387097,1.003351965258537,135.8726544749742,48.83999999999999,-0.7355270585293514,-1.3595692889931863,-46.959338604597214,-164.27106484656386
 1.1368706190143942,0.646237402189086,1.13420687573122,1.003302988361052,135.61777170800158,48.71999999999999,-0.745671958292846,-1.3410722890658473,-47.842967560110196,-165.86225877845638
 1.1421776688069873,0.6522689083668527,1.136508307531748,0.43365558840995344,135.35984803931262,48.599999999999994,-0.7557739564005997,-1.3231469429861482,-48.60019761807546,-142.68380504402157
 1.1474894318092652,0.6582897392207564,1.1334901145479872,-0.5682092710963211,135.0988986996891,48.47999999999999,-0.7658271772065981,-1.3057776346454062,-49.12669098971247,-99.11838525386537
 1.1528170396238016,0.664300188815169,1.128170429139525,-0.9985129524638731,134.8349402035672,48.35999999999999,-0.7758256323493495,-1.2889494214979818,-49.5454067399121,-78.59357609941914
 1.1581609841451137,0.670300554907256,1.1228346529716158,-0.9984714748870562,134.56799036894927,48.239999999999995,-0.7857632260147757,-1.2726480024673434,-49.953706209577604,-76.40413706339467
 1.1635217707332084,0.6762911389660742,1.1174822874169457,-0.9984291422002736,134.29806833631793,48.11999999999999,-0.7956337600584276,-1.2568596887172871,-50.351199062987924,-74.14823307704084
 1.1688999186291769,0.6822722461899773,1.1121128201748829,-0.9983859399046654,134.025194586559,47.99999999999999,-0.8054309403000132,-1.2415713749803456,-50.73749458683873,-71.82686890042031
 1.174295961386848,0.6882441855222721,1.1067257248480729,-0.9983418532315397,133.7493909577922,47.87999999999999,-0.8151483828256054,-1.2267705132820488,-51.11220224760462,-69.44119563048399
 1.179710447321369,0.6942072696650602,1.1013204605019533,-0.9982968672348451,133.4706806609998,47.75999999999999,-0.8247796207068724,-1.212445088232122,-51.47493227665744,-66.99251479076945
 1.1851439399756665,0.7001618150912371,1.0958964712075985,-0.9982509666346884,133.18908829448958,47.639999999999986,-0.8343181114071138,-1.1985835933891649,-51.82529625535271,-64.48227705215932
 1.1905970186057746,0.706108142054577,1.0904531855653694,-0.9982041359490041,132.90463985700245,47.51999999999999,-0.843757244540286,-1.1851750091281783,-52.16290774106732,-61.91208831109667
 1.196070278686111,0.7120465745978636,1.0849900162101556,-0.9981563592859686,132.61736275939737,47.39999999999999,-0.853090349935673,-1.1722087819600875,-52.48738291044456,-59.2837110998919
 1.2015643324358605,0.7179774405590272,1.0795063592951106,-0.9981076204969836,132.32728583502822,47.27999999999999,-0.8623107063544129,-1.1596748047205578,-52.7983411852121,-56.5990594434426
 1.207079809367683,0.7239010715752229,1.074001593954292,-0.9980579030360617,132.03443934840857,47.15999999999999,-0.8714115506045993,-1.147563397921664,-53.095405934888944,-53.860210703243524
 1.2126171923046343,0.729817803084824,1.0685068338182966,-0.9923027174676018,131.73885500241062,47.03999999999999,-0.880386086814137,-1.13586529248629,-53.379791385840335,-51.35737480853537
 1.2181764937377486,0.7357279743272843,1.0631140105582289,-0.9700541200995211,131.44056594377153,46.91999999999999,-0.8892274964690555,-1.1245716129683347,-53.65585266924079,-49.65754901435601
 1.2237574085476315,0.7416319283408211,1.0578828408349654,-0.9373319431430658,131.139606766873,46.79999999999999,-0.8979289486585165,-1.113673861939717,-53.9264954135461,-48.494333550128395
 1.229359628906079,0.7475300119578953,1.0528117852737413,-0.9051867361085613,130.83601351571622,46.67999999999999,-0.9064836105587246,-1.103163905394423,-54.191593998793074,-47.32027094350856
 1.2349828442689557,0.7534225757984429,1.0478993707851214,-0.8735952958605758,130.5298236840661,46.55999999999999,-0.914884658779531,-1.0930339583287079,-54.45102346098095,-46.13543061156398
 1.240626741373734,0.7593099742608264,1.0431441879759016,-0.8425353476401856,130.22107621365885,46.43999999999999,-0.923125290094909,-1.083276572237759,-54.70465968379115,-44.93990909144384
 1.2462910042419553,0.7651925655104881,1.0385448886324347,-0.8119855046401119,129.90981149051507,46.31999999999999,-0.9311987335647012,-1.0738846219989178,-54.952379574418,-43.733826693788586
 1.251975314187465,0.7710707114662613,1.0341001831570742,-0.7819252500246799,129.59607133915068,46.19999999999999,-0.9390982623811176,-1.0648512941174695,-55.19406126195245,-42.51733101312588
